32.0;0.4766354262828827;0.23942697048187256;0.1141193761392465;280.40812246427066;0.05120627249195841;0.1288630797477777;1.5099429006160596;0.2675847790789272;0.0764527842650613;39.29999923706055;-0.6270649377256632
25.0;0.28908711671829224;0.18731653690338135;0.0541507975670541;461.67371716072853;0.05875962188715376;0.09033805038515526;1.4403708803912678;0.19113199037674056;0.06116222755933076;36.29999923706055;-0.2826208233833313
19.0;0.2580282688140869;0.32006627321243286;0.08258614638278061;230.0627990551396;0.09073717101318259;0.092101189270068;1.4566271449395354;0.15290554299424453;0.0539019541426504;26.799999237060547;-0.1189982389148913
13.0;0.3368701934814453;0.2979224920272827;0.10036120753170508;129.53212022576724;0.098068532570002;0.09384781471084205;1.4202579250189489;0.11467934397481616;0.03773315426773483;30.700000762939453;-0.15218044015077445
6.0;0.2102452516555786;0.3048553466796875;0.06409438908121956;93.61193836166969;0.10938213227629268;0.08098040747662578;1.5545404024881995;0.038226528273505256;0.019740082515459903;22.799999237060547;-0.42393122613430023
18.0;0.3571779727935791;0.3824268579483032;0.136594449863793;131.7769500733664;0.08883228091132528;0.0936051286415985;1.4356138130913696;0.15290556003395372;0.04767668634733048;25.5;0.07850578261746301
18.0;0.25802820920944214;0.5498811602592468;0.14188485105970372;126.86343796086997;0.15693089840352312;0.10399160989956181;1.4334901241974185;0.1911319740009756;0.067176677355891;25.399999618530273;0.0
16.0;0.2878926396369934;0.26161646842956543;0.07531745566869574;212.43415431318257;0.06872972819259045;0.12116666186388145;1.445435865296574;0.19113189274726672;0.06119207787380142;22.700000762939453;-0.017663801088929176
18.0;0.2807251214981079;0.09636962413787842;0.02705337444483291;665.3513792412662;0.03300634928395881;0.10428874399439769;1.4334901114362617;0.19113197359054301;0.06717667101596202;26.0;0.0
12.0;0.3297026753425598;0.08190596103668213;0.027004614480297562;444.36849890062837;0.03334574248619309;0.12070258750115224;1.4334901240389026;0.11467926666744521;0.04463883251025944;21.5;0.0
14.0;0.2771414518356323;0.6165052652359009;0.17085916427178915;81.93882991098982;0.19689697704921347;0.10404488374112064;1.4198378374209442;0.2293585368646569;0.07475366159184427;19.0;-0.02018720124449049
6.0;0.06689620018005371;0.0323638916015625;0.002165021371183684;2771.335230155079;0.016050503812375855;0.025974796834023747;1.5099428801945816;0.03822635723008916;0.020937421879132875;19.100000381469727;0.0
6.0;0.10153889656066895;0.21055161952972412;0.02137917911610998;280.6468839338543;0.10223059294035282;0.04558626132907751;1.3634083752790767;0.03822635299170685;0.01973999575001414;16.0;-0.047103469570477806
10.0;0.08720391988754272;0.10603296756744385;0.00924649040918979;1081.491415387326;0.040011977606584585;0.02720116059200913;1.4487807031623061;0.07645271572169143;0.033470801659074415;26.200000762939453;0.0
13.0;0.21143978834152222;0.22625106573104858;0.04783847745021674;271.7477790451941;0.07619447433625481;0.0784445016505061;1.4173173921469393;0.1529056396668973;0.06136407190656915;21.299999237060547;0.0
6.0;0.06092333793640137;0.06931757926940918;0.004223058306763505;1420.7712904154332;0.03324169185562221;0.029962175761415515;1.3570373120077204;0.03822636962866155;0.02093743754293253;18.899999618530273;0.0
6.0;0.0477830171585083;0.04003012180328369;0.0019127599969834819;3136.8284622547;0.017831909513766554;0.017514559530583368;1.4717165518257949;0.114679097018483;0.06281231440271626;21.100000381469727;0.0
19.0;0.21143978834152222;0.5399079322814941;0.11415801892550803;166.4359646289775;0.16484570732867704;0.07576268195869423;1.4365079891197479;0.1911319952713444;0.06659613326197046;22.899999618530273;-0.014874779864361412
6.0;0.06092333793640137;0.04004621505737305;0.002439749093014143;2459.269281902841;0.015316341165860031;0.024181420298609483;1.3570372796290149;0.03822639285805329;0.02093744049213441;15.5;0.0
12.0;0.1469327211380005;0.253185510635376;0.037201236030369955;322.56992725197534;0.09362891646110019;0.05690231215732072;1.4334901234407849;0.11467919466568599;0.04463880551470496;22.700000762939453;0.0
15.0;0.35359418392181396;0.09267735481262207;0.0327701736430015;457.73330844719055;0.02546702404639333;0.12487236067926906;1.4526033056443244;0.1529055896676801;0.05595769901465189;23.399999618530273;0.0
17.0;0.10034430027008057;0.22258663177490234;0.022335299814926657;761.1270115406697;0.07925979246409567;0.03909180621471426;1.459349140257746;0.15290558983877633;0.05610836353190213;26.899999618530273;0.06649901586420395
21.0;0.14334899187088013;0.18849337100982666;0.027020334708602434;777.1924451148362;0.05152587342572299;0.042892524635310736;1.4562439228999726;0.1911321471421905;0.05785304336844188;26.100000381469727;0.08074880497796195
19.0;0.351205050945282;0.13851523399353027;0.048647249811395454;390.5667858648263;0.04514235029628662;0.13914403191224095;1.4324841570677251;0.19113197274961657;0.06786716099882947;24.299999237060547;0.0
18.0;0.23294216394424438;0.14313220977783203;0.03334152667576973;539.8673004701111;0.03862686907865199;0.06341852502555884;1.4462322536293781;0.19113200055884527;0.05900195719775717;23.899999618530273;0.0314023130469852
22.0;0.34523218870162964;0.21348512172698975;0.0737019358290425;298.49962219487355;0.054789293216585815;0.09177684266300198;1.4300149832207336;0.22935846077662925;0.07239417504629564;23.200000762939453;0.012846400791948492
17.0;0.17679709196090698;0.20053529739379883;0.03545405741473928;479.49377982708984;0.05381471424623941;0.05347680177171588;1.4391116444079757;0.19113197852656638;0.06473307659901269;22.100000381469727;0.016624753966050988
5.0;0.04658842086791992;0.11667287349700928;0.005435604934348248;919.8608177729018;0.04491962888263225;0.018025828118796387;1.5214108328013094;0.0764528706764307;0.03198251282595739;25.299999237060547;-0.7348141431808471
15.0;0.34284305572509766;0.14089560508728027;0.048305079786359784;310.5263476706987;0.04970963835865321;0.14706077971601098;1.439861196343784;0.19113195288530793;0.05898460645652558;21.700000762939453;0.0
10.0;0.12901407480239868;0.1558084487915039;0.02010148286723279;497.47573679257727;0.049005958980299774;0.03814106244256113;1.4258448727511999;0.15290556420942125;0.047846666176821914;24.299999237060547;-0.02826208174228668
5.0;0.047783076763153076;0.049108684062957764;0.002346564020317743;2130.7750211404677;0.021696077913492425;0.023597047340171717;1.5137655615324659;0.07645290015550077;0.03419075864440142;33.70000076293945;1.0174349546432495
12.0;0.3308972716331482;0.1108483076095581;0.036679402553154716;327.15909106234625;0.038529935950614165;0.11806512414053344;1.4557888696862618;0.26758481010943314;0.09142182137939915;31.299999237060547;0.16486214846372604
18.0;0.1266249418258667;0.2167576551437378;0.027446925472887074;655.8111588046887;0.06720943984367031;0.04007419478743578;1.4249953809461138;0.19113201330037888;0.06397247625764568;22.799999237060547;0.0
9.0;0.04181015491485596;0.05861985683441162;0.0024509052953334276;3672.1125117058496;0.018774464236864342;0.014357016759847423;1.376150545865673;0.07645289344249284;0.03310505161724964;22.700000762939453;0.0
8.0;0.10990089178085327;0.09025847911834717;0.009919487345889877;806.4932915424089;0.03314805137803925;0.04024462852355;1.4812731511458812;0.0764527555794472;0.027030120511932963;16.0;0.0706552043557167
9.0;0.17201882600784302;0.058113694190979004;0.009996649449711015;900.3016505955577;0.02195852094860058;0.08189812250796258;1.4143769501320778;0.07645282884375937;0.03310504598494828;24.700000762939453;0.0
19.0;0.23055297136306763;0.2160564661026001;0.04981246024215835;381.4306683033397;0.06172779946343545;0.07959687325054356;1.4646748325817864;0.2293585033320611;0.07213966361269117;24.299999237060547;-0.014874779864361412
20.0;0.25802820920944214;0.25426793098449707;0.0656082988913198;304.83948430258823;0.0692004495102672;0.09001246214107125;1.467893881534938;0.19113210831572713;0.06491974198778135;25.600000381469727;0.0
15.0;0.34642672538757324;0.1775801181793213;0.06151849883480054;243.82909668001548;0.06632983516537619;0.12108232404147988;1.4169253523274536;0.15290561567576377;0.05302059891600192;24.600000381469727;0.01884138782819112
18.0;0.28550344705581665;0.12948095798492432;0.03696725983278526;486.917344737472;0.04512367738616879;0.09727456170387237;1.4610980670123286;0.19113208612406574;0.06628214646691119;24.0;-0.047103469570477806
14.0;0.20307773351669312;0.16109097003936768;0.032713989085600303;427.9514785973433;0.06777574791922729;0.07565551559336138;1.4389510273396442;0.11467924346429603;0.0439882073485233;23.899999618530273;-0.02018720124449049
9.0;0.07884198427200317;0.12768638134002686;0.010067047669359397;894.0058988091295;0.04726646299067857;0.027618412124436196;1.4143769230054415;0.07645287168370984;0.03310505216508776;23.0;0.0
13.0;0.12423580884933472;0.23418736457824707;0.029094456660672563;446.8205112615939;0.0916877355143444;0.05114275101639726;1.3908529881805411;0.11467925704921345;0.04560135884583038;23.0;-0.021740062878682062
6.0;0.07047992944717407;0.12904393672943115;0.009095007556275903;659.7025854981034;0.06267863275824488;0.026843849007543948;1.3952637301363495;0.038226618898689724;0.020937562707090497;20.399999618530273;0.0
11.0;0.05017215013504028;0.05569040775299072;0.002794107498864662;3936.856403867662;0.02361237395427214;0.01876938611204605;1.3692003011944627;0.07645295477764402;0.033404677640259166;21.200000762939453;-0.025692801583896984
6.0;0.04658842086791992;0.0955582857131958;0.004451909632223305;1347.7362515562947;0.047477439084671655;0.01721183089546837;1.5099428988192187;0.03822639371566172;0.020937441038901414;20.799999237060547;0.0
18.0;0.25802820920944214;0.17749261856079102;0.0457981025151355;393.02938356564675;0.06757888842813614;0.09702363164717767;1.4334901279923575;0.19113199085189292;0.06717666931111231;23.799999237060547;0.0
18.0;0.1935211420059204;0.17190611362457275;0.03326746742642683;541.0691402887271;0.06560786334356751;0.07087192915744818;1.448355930463926;0.1529056335086536;0.059925492130267675;23.200000762939453;0.0
6.0;0.062117934226989746;0.029756903648376465;0.0018484373836287205;3245.9849888023946;0.011275855977036998;0.030562621111135335;1.3952637312238148;0.03822653586056557;0.020937525366668153;19.200000762939453;0.0
11.0;0.06689620018005371;0.11349797248840332;0.007592583087614457;1448.7823014994667;0.0419201959019318;0.024846013989683988;1.4873545823548902;0.07645276572826076;0.031774118646340964;24.600000381469727;0.0
19.0;0.23294216394424438;0.05636632442474365;0.013130093585083102;1447.0574696882288;0.018275352790470527;0.09682485348229088;1.4284603136146372;0.19113196058282322;0.06886707441137242;25.100000381469727;-0.014874779864361412
14.0;0.1827700138092041;0.26504290103912354;0.048441894682952125;289.0060368536109;0.09582012532985894;0.04978340546810457;1.4007246617146205;0.11467924548097308;0.0439882249158515;28.799999237060547;-0.02018720124449049
17.0;0.3810694217681885;0.252712607383728;0.09630104716924848;176.52975226866025;0.06466193271069515;0.11782732623794778;1.4571005447688694;0.15290559335089715;0.05035582569861099;27.399999618530273;-0.033249507932101977
27.0;0.3774857521057129;0.37935495376586914;0.14320109003733705;188.54605082238024;0.08355766739798058;0.11108496204946788;1.4625138728181724;0.22935848303221995;0.06919245332397649;30.5;0.0732720637762988
28.0;0.27475225925445557;0.4481544494628906;0.12313144748486593;227.39925966874932;0.0853466978374839;0.08383868997725942;1.4553337769552657;0.2293584666495967;0.07640222405779712;37.70000076293945;0.21196561306715012
24.0;0.34403765201568604;0.29647403955459595;0.10199823245196882;235.2981951064853;0.06559877431377382;0.11129011801601277;1.4764948084058107;0.22935856045798464;0.07201303676565367;34.5;0.15308627610405287
26.0;0.36315083503723145;0.4402672052383423;0.15988340322181216;162.61850496095107;0.10689947262447844;0.10878244186693724;1.5099429114054814;0.3440377652588129;0.09253633020694191;26.299999237060547;0.09783028295406929
21.0;0.4467710554599762;0.16368746757507324;0.0731308226540861;287.1566220351638;0.04486421134296768;0.15200294184748137;1.4143769169399816;0.22935843976748416;0.07834081191822319;26.700000762939453;0.09420693914095561
27.0;0.654627114534378;0.23233258724212646;0.1520912111986199;177.52505083768443;0.06299126801159102;0.18948871905592596;1.4511875257605535;0.22935834884931205;0.058534183714728634;31.299999237060547;0.0209348753646568
29.0;0.4945541024208069;0.9337087869644165;0.4617695110596074;62.80189424688228;0.23615186515785688;0.1733508500209572;1.4802845179249342;0.22935845765530938;0.06921328220082656;29.0;-0.019491090856749434
20.0;0.46707892417907715;0.35872507095336914;0.16755292021696278;119.36527262014998;0.09819447306028584;0.12732789040319814;1.496563686748308;0.15290561070501307;0.04518754644017812;30.600000381469727;-0.08478624522686004
27.0;0.5733959972858429;0.2875524163246155;0.16488140453040678;163.75406357616734;0.08219812864150694;0.18136421210088888;1.4455243525196793;0.2675848569393531;0.07865371815379783;36.29999923706055;0.0
20.0;0.7298853918910027;0.23776745796203613;0.17354299423354824;115.24521683130972;0.08061871952048694;0.1442038726610016;1.5003863326471876;0.26758484861643095;0.07632695548256654;47.20000076293945;0.2826208174228668
9.0;0.3093950152397156;0.2509559392929077;0.07764451666202632;115.91288589219384;0.09556563015361969;0.08999530226430334;1.4908297404539157;0.1911320051923917;0.06621005710216507;43.599998474121094;-0.471034695704778
26.0;0.5495045483112335;0.498987078666687;0.2741956692758798;94.82279595685483;0.14904202738842606;0.14839924085265976;1.5290561273779064;0.3440377407907451;0.0942573478246555;28.5;-0.09783028295406929
33.0;0.3297027349472046;0.5990402102470398;0.19750519566179747;167.08421208578383;0.1449707325257481;0.09566042897177393;1.485037842084897;0.22935854102156616;0.07532226948402111;39.0;-0.008564267194632328
27.0;0.2807251811027527;0.19100844860076904;0.05362088132560672;503.53517757467586;0.05201382236178492;0.054098191116837044;1.4625138796492354;0.22935848659454305;0.0754110619788169;33.79999923706055;0.0418697507293136
29.0;0.19113203883171082;0.42572081089019775;0.0813688865585327;356.401583289933;0.09473116251562218;0.0568567200006431;1.481602679351397;0.2675848393968876;0.08086820809725079;41.400001525878906;0.1072009997121219
29.0;0.4563277065753937;0.3461012840270996;0.1579356051828853;183.61914000594584;0.10459024334408631;0.10011631875041882;1.5000568198295745;0.2293584502861754;0.0727128709805713;37.0;0.11694654514049661
23.0;0.291476309299469;0.206251859664917;0.06011753084128202;382.5839098535658;0.047006540203167;0.08927230156390706;1.4941537570322367;0.2293584693907913;0.069070585880193;38.29999923706055;0.09830289301664932
5.0;0.09914973378181458;0.22915273904800415;0.022720433071983237;220.0662277941147;0.09025888442739008;0.04162712851558175;1.47553916111249;0.038226494629418406;0.020937477752741594;17.899999618530273;-0.05652416348457336
6.0;0.007167458534240723;0.06304335594177246;0.0004518606395720326;13278.430282581672;0.03413351734609608;0.003925778719186558;1.4717165377777326;0.038226307580589536;0.020937405153810186;24.0;0.0
11.0;0.10870632529258728;0.20801687240600586;0.022612749798113896;486.4512320795898;0.06362088403396206;0.033941300220461885;1.5638073851259107;0.07645298448079219;0.03177417782698016;24.700000762939453;-0.10277120633558794
20.0;0.057339608669281006;0.17136740684509277;0.009826140047167087;2035.3872328296477;0.052942827542399616;0.016147702955860446;1.5137655675183612;0.19113203526115008;0.06724738702841614;31.299999237060547;-0.02826208174228668
22.0;0.19829943776130676;0.6382594704627991;0.12656649413860244;173.82167492059858;0.21469202804944976;0.05882415844449182;1.5221058847148294;0.19113188122020497;0.06529610957356062;29.799999237060547;0.0
22.0;0.21980181336402893;0.38501715660095215;0.08462746919715158;259.96287267846697;0.13163410937372128;0.07516167541065955;1.4873546121676788;0.22935832654035826;0.07452545786107555;29.600000381469727;0.0
16.0;0.21502351760864258;0.3316913843154907;0.07132144821599695;224.3364429665535;0.12534222475552886;0.076050909853209;1.4908297192805575;0.15290565297994463;0.05406030009132982;29.799999237060547;-0.017663801088929176
15.0;0.17082422971725464;0.19638562202453613;0.0335474226098853;447.128239162552;0.06117107991379012;0.05478548008881418;1.4780875986022788;0.15290558866077064;0.04718765760583216;31.700000762939453;0.07536555131276448
21.0;0.16126763820648193;0.2486175298690796;0.04009396185871594;523.7696407753442;0.0937898092559386;0.06075014122982554;1.4908297268532653;0.26758481073535045;0.08109043283311536;27.700000762939453;-0.013458134162993659
21.0;0.1660459339618683;0.22763121128082275;0.03779723707599558;555.5961658725781;0.08450451978670796;0.06662723794903529;1.5035718607626876;0.19113204460634559;0.06657690670217566;27.700000762939453;-0.026916268325987317
5.0;0.019113201647996902;0.013079583644866943;0.0002499927196761842;20000.582442866755;0.006367869421458359;0.008547683630516417;0.6116224632207712;2.3704616491926345e-08;9.866487872261466e-09;12.399999618530273;0.05652416348457336
15.0;0.21502351760864258;0.23813951015472412;0.05120559515506784;292.936737764202;0.08048077536745885;0.07391412876079247;1.4704423397896014;0.15290556237603936;0.05182594686908083;27.899999618530273;0.03768277565638224
16.0;0.17082422971725464;0.18587541580200195;0.031752024727751404;503.9048733801197;0.06363642336849945;0.07139118247014549;1.4884405718645826;0.15290555171333176;0.05489846298586266;29.100000381469727;0.017663801088929176
15.0;0.3380647301673889;0.21554481983184814;0.0728681013554322;205.85139067688598;0.07355848141523123;0.14437692338302427;1.490829729607636;0.15290566412476858;0.05595774014162655;28.399999618530273;0.0
16.0;0.17082422971725464;0.19959783554077148;0.03409614650948356;469.2612402856063;0.07196266372276429;0.0782920660134391;1.4932188835419697;0.15290562077759118;0.054898459953357945;27.299999237060547;0.0
20.0;0.17082422971725464;0.17871510982513428;0.03052887097471313;655.1175776059938;0.05665642414581315;0.056747242062925266;1.4621599134915835;0.1911321225052216;0.0700207471813017;30.200000762939453;0.02826208174228668
5.0;0.019113201647996902;0.013079583644866943;0.0002499927196761842;20000.582442866755;0.00544292716535792;0.010468731688752819;0.611622473004539;2.8850920985590278e-08;1.5010478261549027e-08;12.100000381469727;-0.05652416348457336
20.0;0.2030777633190155;0.19396233558654785;0.03938943727904842;507.7503356626567;0.06412660502213957;0.05877925393800313;1.462159921424485;0.19113213988795819;0.07002075788416308;27.700000762939453;0.01413104087114334
19.0;0.1337924301624298;0.17168068885803223;0.022969576574276118;827.1811166636093;0.06017572153006896;0.055533938355123304;1.4666867490516544;0.1911321142821254;0.06886710876174267;27.100000381469727;0.0
19.0;0.291476309299469;0.17911779880523682;0.052208594925595264;363.9247527553217;0.05984772166466551;0.11379104082807423;1.4747344125762498;0.19113209283384625;0.06659613824009135;27.899999618530273;-0.014874779864361412
19.0;0.20905062556266785;0.16860759258270264;0.03524752270402942;539.0449751473728;0.05546199009894294;0.07430651695093893;1.4888178217111618;0.15290556921700293;0.051717467035841555;28.5;-0.029749559728722823
18.0;0.2807251513004303;0.17444062232971191;0.0489698700964496;367.5729579136668;0.05591199751859539;0.08382078640395543;1.5014482173252133;0.19113199433499006;0.0639724629928744;27.600000381469727;-0.0314023130469852
17.0;0.17082422971725464;0.21538352966308594;0.03679272554848012;462.0478571939408;0.06023158585783174;0.07379590306808166;1.4863325072662312;0.15290556718125425;0.053861152183624424;26.399999618530273;0.033249507932101977
22.0;0.5948984175920486;0.26600944995880127;0.15824860084502212;139.02176627485824;0.08975599082546581;0.17340546978931956;1.473454084104758;0.2293585306183008;0.06951908370872444;27.399999618530273;0.012846400791948492
16.0;0.2699739634990692;0.2956357002258301;0.07981394174179002;200.4662299697261;0.12039292944817606;0.09942373635844837;1.5099429333472083;0.19113199888068189;0.07252947521190214;26.399999618530273;0.0
26.0;0.19591030478477478;0.7866431474685669;0.15411149877742147;168.7090204576558;0.1823632422365775;0.05613763651035687;1.4864189972686828;0.22935849116205587;0.06516624747441278;40.0;-0.07609022007538722
23.0;0.30461665987968445;0.8264150619506836;0.25173979584567974;91.36417991734348;0.21957335765828132;0.08052675158547129;1.494153764701055;0.22935845939620547;0.06511051139566702;26.299999237060547;-0.147454339524974
16.0;0.3177569732069969;0.19736814498901367;0.0627151043591887;255.12195448744018;0.06811798610097201;0.09470187903604975;1.4860514547010244;0.3058111842521887;0.08814202597797637;36.79999923706055;-0.08831900544464588
23.0;0.525613009929657;0.310296893119812;0.16309608396452546;141.02116642483372;0.08050501814534464;0.15733417516781348;1.4393071747454655;0.2675848257116509;0.07697982391005008;31.299999237060547;-0.04915144650832466
26.0;0.3882369063794613;0.21840202808380127;0.08479172773025523;306.63368580851227;0.04774089968894506;0.12052702964375113;1.4231983901886545;0.2293583529541421;0.07357577776664653;33.599998474121094;-0.1413104087114334
25.0;0.7382474169135094;0.6159647107124329;0.4547343565933306;54.97715234733742;0.17185421117032024;0.15969488573209767;1.449545226357273;0.30581119508210763;0.08683369760824183;29.399999618530273;-0.15826765775680543
37.0;0.7036047279834747;0.3696178197860718;0.260064845548424;142.2722087715258;0.08540239625547316;0.15600906481729626;1.4267746784213875;0.3058111731098816;0.0873807779984872;40.70000076293945;-0.14512960894687757
24.0;0.4969432204961777;0.43653225898742676;0.21693174663168335;110.63387619677584;0.1258555688942354;0.14354231134585754;1.4446394777252198;0.4587167223936579;0.12398516836458254;35.400001525878906;-0.24729321524500847
32.0;0.7107721865177155;0.618415117263794;0.4395522650731962;72.80135388375537;0.12787576411067172;0.19900174416363994;1.431100981253545;0.458716893153867;0.1156767690149477;46.099998474121094;-0.20313371252268553
25.0;0.6629891693592072;0.31562352180480957;0.2092549765515983;119.47147165618532;0.10309690708570779;0.20998087641592472;1.388382982961409;0.2675847840110821;0.07781052462067041;36.20000076293945;-0.32784014821052554
